date,ADA,BTC,DOGE,ETH,LINK
2025-12-02,0.4339640140533447,91350.203125,0.1459719985723495,2997.939697265625,13.510494232177734
2025-12-03,0.4508090019226074,93527.8046875,0.1519439965486526,3191.57177734375,14.687666893005373
2025-12-04,0.4394539892673492,92141.625,0.1475030034780502,3134.31640625,14.254020690917969
2025-12-05,0.4162710011005401,89387.7578125,0.1396320015192031,3024.432861328125,13.607115745544434
2025-12-06,0.4139310121536255,89272.375,0.1397430002689361,3040.207763671875,13.926069259643556
2025-12-07,0.4168109893798828,90405.640625,0.1385760009288787,3061.3017578125,13.642915725708008
2025-12-08,0.4321919977664947,90640.203125,0.1425990015268325,3125.197998046875,13.748384475708008
2025-12-09,0.4700050055980682,92691.7109375,0.1480370014905929,3321.114990234375,14.41729736328125
2025-12-10,0.453900009393692,92020.9453125,0.1435150057077407,3325.39013671875,14.118707656860352
2025-12-11,0.4253439903259277,92511.3359375,0.1403840035200119,3237.056884765625,14.062646865844728
2025-12-12,0.4091350138187408,90270.4140625,0.1369490027427673,3084.172607421875,13.645241737365724
2025-12-13,0.4110569953918457,90298.7109375,0.139165997505188,3116.6953125,13.742837905883787
2025-12-14,0.396584004163742,88175.1796875,0.1341640055179596,3060.5947265625,13.29239273071289
2025-12-15,0.3880909979343414,86419.78125,0.129731997847557,2964.18310546875,12.864611625671388
2025-12-16,0.3857269883155823,87843.984375,0.131740003824234,2964.180908203125,12.934125900268556
2025-12-17,0.3665019869804382,86143.7578125,0.1261750012636184,2831.403564453125,12.24010181427002
2025-12-18,0.3514249920845032,85462.5078125,0.1220469996333122,2827.069091796875,11.933768272399902
2025-12-19,0.3766300082206726,88103.3828125,0.1322139948606491,2977.970703125,12.531227111816406
2025-12-20,0.3730950057506561,88344.0,0.1319520026445388,2977.58251953125,12.551011085510254
2025-12-21,0.3658910095691681,88621.75,0.1310579925775528,3001.61376953125,12.432073593139648
2025-12-22,0.3708069920539856,88490.015625,0.132433995604515,3006.07373046875,12.5781831741333
2025-12-23,0.36285200715065,87414.0,0.1291950047016143,2963.3740234375,12.38786506652832
2025-12-24,0.3564119935035705,87611.9609375,0.1285180002450943,2945.590576171875,12.26815128326416
2025-12-25,0.3432160019874573,87234.7421875,0.1235449984669685,2903.57958984375,12.055989265441896
2025-12-26,0.3495819866657257,87301.4296875,0.1220130026340484,2925.74560546875,12.17710304260254
2025-12-27,0.3695420026779175,87802.15625,0.1242239996790885,2947.998291015625,12.497620582580566
2025-12-28,0.3685019910335541,87835.8359375,0.1238249987363815,2948.568115234375,12.47721004486084
2025-12-29,0.3529149889945984,87138.140625,0.1227300018072128,2934.538330078125,12.290201187133787
2025-12-30,0.3511170148849487,88430.1328125,0.1232760027050972,2971.416748046875,12.414362907409668
2025-12-31,0.332830011844635,87508.828125,0.1172939985990524,2967.03759765625,12.188008308410645
2026-01-01,0.3562119901180267,88731.984375,0.1266800016164779,3000.394287109375,12.586158752441406
2026-01-02,0.3937579989433288,89944.6953125,0.1416729986667633,3124.422607421875,13.2632417678833
2026-01-03,0.3893750011920929,90603.1875,0.1430580019950866,3125.91748046875,13.231463432312012
2026-01-04,0.4000909924507141,91413.4921875,0.1493079960346222,3140.71044921875,13.398759841918944
2026-01-05,0.4218739867210388,93882.5546875,0.1518180072307586,3226.13037109375,13.917906761169434
2026-01-06,0.4196259975433349,93729.03125,0.1506330072879791,3295.94677734375,14.041692733764648
2026-01-07,0.4018900096416473,91308.0546875,0.1462550014257431,3166.843994140625,13.428935050964355
2026-01-08,0.3956449925899505,91027.125,0.1419949978590011,3104.382568359375,13.215398788452148
2026-01-09,0.3907029926776886,90513.1015625,0.1404799968004226,3083.047119140625,13.117958068847656
2026-01-10,0.3879179954528808,90386.6484375,0.1394730061292648,3082.39599609375,13.12912654876709
2026-01-11,0.3902849853038788,90827.4609375,0.1377370059490203,3118.88525390625,13.174175262451172
2026-01-12,0.385904997587204,91192.9921875,0.1365399956703186,3092.3251953125,13.068760871887209
2026-01-13,0.4214189946651459,95321.78125,0.1480949968099594,3322.095458984375,14.04216766357422
2026-01-14,0.4145469963550567,96929.328125,0.1472229957580566,3354.72265625,14.11440086364746
2026-01-15,0.3934819996356964,95551.1875,0.1399949938058853,3317.101318359375,13.784297943115234
2026-01-16,0.3955340087413788,95525.1171875,0.1380590051412582,3295.482177734375,13.727490425109863
2026-01-17,0.3966700136661529,95099.921875,0.1377920061349868,3308.8642578125,13.735365867614746
2026-01-18,0.3756929934024811,93634.4296875,0.1316590011119842,3281.15771484375,13.32992458343506
2026-01-19,0.3701249957084656,92553.59375,0.1290670037269592,3186.62109375,12.877442359924316
2026-01-20,0.3504279851913452,88310.90625,0.1232670024037361,2935.605712890625,12.113679885864258
2026-01-21,0.3656969964504242,89376.9609375,0.1264799982309341,2978.901123046875,12.386194229125977
2026-01-22,0.3588970005512237,89462.453125,0.1242069974541664,2949.63330078125,12.242456436157228
2026-01-23,0.3600989878177643,89503.875,0.1246460005640983,2953.25634765625,12.20896816253662
2026-01-24,0.3581629991531372,89110.734375,0.1240959987044334,2948.74072265625,12.193202018737791
2026-01-25,0.3387050032615661,86572.21875,0.1192990019917488,2815.90234375,11.505537986755373
2026-01-26,0.3519980013370514,88267.140625,0.1222999989986419,2926.45703125,11.942946434020996
2026-01-27,0.3603039979934692,89102.5703125,0.126010000705719,3022.2109375,12.035913467407228
2026-01-28,0.3578790128231048,89184.5703125,0.1248729974031448,3006.607421875,11.832648277282717
2026-01-29,0.3340100049972534,84561.5859375,0.1170990020036697,2818.232666015625,11.09844970703125
2026-01-30,0.3203549981117248,84128.65625,0.1156629994511604,2702.375244140625,10.769638061523438
2026-01-31,0.2934960126876831,78621.1171875,0.1040989980101585,2445.091796875,9.968608856201172
2026-02-01,0.2860319912433624,76974.4453125,0.1043440029025077,2267.96484375,9.410691261291504
2026-02-02,0.2989000082015991,78688.765625,0.107863999903202,2344.356689453125,9.806777000427246
2026-02-03,0.2907879948616028,75633.546875,0.1056459993124008,2227.558837890625,9.45098876953125
2026-02-04,0.2863009870052337,73019.703125,0.1037670001387596,2143.504150390625,9.251476287841797
2026-02-05,0.2448849976062774,62702.09765625,0.0882859975099563,1821.68310546875,7.9071807861328125
2026-02-06,0.2762340009212494,70555.390625,0.0984890013933181,2063.386962890625,8.879450798034668
2026-02-07,0.272365003824234,69281.96875,0.0982770025730133,2090.54931640625,8.91329288482666
2026-02-08,0.2702629864215851,70264.7265625,0.0967380031943321,2088.762939453125,8.832435607910156
2026-02-09,0.2697080075740814,70120.78125,0.0960209965705871,2103.567626953125,8.829837799072266
2026-02-10,0.2616699934005737,68793.9609375,0.0926989987492561,2019.4974365234375,8.561299324035645
2026-02-11,0.2555519938468933,66991.96875,0.0910490006208419,1940.621337890625,8.311589241027832
2026-02-12,0.2642239928245544,66221.84375,0.0929889976978302,1946.940673828125,8.402665138244629
2026-02-13,0.2726919949054718,68857.84375,0.0965820029377937,2048.52734375,8.768281936645508
2026-02-14,0.2952660024166107,69767.625,0.1111690029501915,2086.009765625,9.088452339172363
2026-02-15,0.2817800045013428,68788.1875,0.1026569977402687,1966.04296875,8.78187084197998
2026-02-16,0.2854909896850586,68843.15625,0.1009820029139518,1997.917724609375,8.925537109375
2026-02-17,0.2809669971466064,67494.21875,0.1006309986114502,1992.1943359375,8.830567359924316
2026-02-18,0.2735860049724579,66425.3203125,0.0985129997134208,1953.97412109375,8.598905563354492
2026-02-19,0.2725470066070556,66957.5234375,0.0982899963855743,1948.2010498046875,8.56949520111084
2026-02-20,0.2849070131778717,68005.421875,0.1001230031251907,1969.0223388671875,8.94140625
2026-02-21,0.280021995306015,68003.765625,0.0984779968857765,1973.7371826171875,8.876015663146973
2026-02-22,0.2713859975337982,67659.390625,0.0954530015587806,1957.805908203125,8.672669410705566
2026-02-23,0.2622550129890442,64616.73828125,0.0925730019807815,1855.5028076171875,8.265229225158691
2026-02-24,0.258758008480072,64080.04296875,0.0914620012044906,1852.969482421875,8.203102111816406
2026-02-25,0.296671986579895,67960.125,0.1007390022277832,2054.6279296875,9.256296157836914
2026-02-26,0.2869729995727539,67453.7734375,0.0970290005207061,2026.7926025390625,9.09846019744873
2026-02-27,0.2776199877262115,65881.796875,0.0933699980378151,1930.7618408203125,8.708776473999023
2026-02-28,0.2816149890422821,66995.859375,0.0940639972686767,1965.050537109375,8.843730926513672
2026-03-01,0.2735800147056579,65738.1015625,0.0919290035963058,1939.066650390625,8.67234992980957
2026-03-02,0.2768410146236419,68775.8515625,0.0935470014810562,2027.2689208984375,8.94849681854248
2026-03-03,0.2628880143165588,68293.6484375,0.0900330021977424,1982.7689208984375,8.81236743927002
2026-03-04,0.2761020064353943,72710.578125,0.0990279987454414,2126.50537109375,9.348464965820312
2026-03-05,0.2689909934997558,70841.125,0.0935359969735145,2071.60546875,9.196874618530272
2026-03-06,0.2590369880199432,68136.4921875,0.0912619978189468,1978.751220703125,8.793665885925293
2026-03-07,0.2546730041503906,67272.59375,0.0899370014667511,1969.4554443359375,8.694977760314941
2026-03-08,0.2492499947547912,65969.78125,0.0891629979014396,1936.604736328125,8.523436546325684
2026-03-09,0.2549940049648285,68402.3828125,0.0903820022940635,1992.938232421875,8.86002254486084
2026-03-10,0.2620120048522949,69926.921875,0.0945470035076141,2037.1204833984375,8.983073234558105
2026-03-11,0.2625370025634765,70204.8828125,0.0928860008716583,2051.5732421875,8.99553108215332
2026-03-12,0.2631979882717132,70493.4609375,0.0947360023856163,2073.13623046875,9.05850315093994
2026-03-13,0.2656939923763275,70968.265625,0.0959450006484985,2092.5634765625,9.088024139404297
2026-03-14,0.2634440064430237,71214.625,0.0959910005331039,2097.086669921875,9.161493301391602
2026-03-15,0.2698470056056976,72789.9140625,0.0973939970135688,2177.476318359375,9.48212718963623
2026-03-16,0.2903800010681152,74861.0859375,0.103141002357006,2351.176025390625,9.927087783813477
2026-03-17,0.2890630066394806,73922.4765625,0.1001589968800544,2318.053466796875,9.795186042785645
2026-03-18,0.2741909921169281,71245.578125,0.0951829999685287,2203.671630859375,9.225830078125
2026-03-19,0.2673560082912445,69912.7890625,0.0935520008206367,2137.423828125,9.047332763671877
2026-03-20,0.2661190032958984,70522.5859375,0.0941710025072097,2146.4970703125,9.113235473632812
2026-03-21,0.2577689886093139,68711.5234375,0.0912159979343414,2076.68994140625,8.807412147521973
2026-03-22,0.2505950033664703,67845.2109375,0.0901039987802505,2053.04833984375,8.685224533081055
2026-03-23,0.2616010010242462,70914.859375,0.0941879972815513,2152.14599609375,9.10270881652832
2026-03-24,0.2661890089511871,70517.859375,0.0951030030846595,2155.704345703125,9.246526718139648
2026-03-25,0.2703070044517517,71309.8828125,0.0961190015077591,2168.021484375,9.374693870544434
2026-03-26,0.2547740042209625,68791.625,0.0920220017433166,2059.578369140625,8.914505958557129
2026-03-27,0.2460239976644516,66338.375,0.0900169983506202,1991.27197265625,8.563819885253906
2026-03-28,0.2456589937210083,66319.6953125,0.090887002646923,1992.694580078125,8.428156852722168
2026-03-29,0.2395620048046112,65954.921875,0.0903970003128051,1982.5596923828125,8.405261993408203
2026-03-30,0.2431939989328384,66691.4453125,0.0907109975814819,2023.514892578125,8.610695838928223
2026-03-31,0.241563007235527,68233.3125,0.0922079980373382,2104.708251953125,8.777544975280762
2026-04-01,0.2480580061674118,68078.5546875,0.0921910032629966,2138.737060546875,8.9378023147583
2026-04-02,0.2393579930067062,66888.5703125,0.0903740003705024,2056.8525390625,8.628460884094238
2026-04-03,0.2461680024862289,66931.1015625,0.0915350019931793,2053.38525390625,8.658191680908203
2026-04-04,0.2479490041732788,67290.515625,0.0920180007815361,2065.3515625,8.692899703979492
2026-04-05,0.2504270076751709,68981.8984375,0.0922669991850853,2108.99560546875,8.811627388000488
2026-04-06,0.2460899949073791,68859.828125,0.0905949994921684,2107.761474609375,8.805131912231445
2026-04-07,0.2637920081615448,71940.703125,0.0950360000133514,2241.806640625,9.295583724975586
2026-04-08,0.2507109940052032,71123.359375,0.0923969969153404,2190.33544921875,8.860471725463867
2026-04-09,0.25381800532341,71767.828125,0.0925299972295761,2189.14404296875,8.942770004272461
2026-04-10,0.2542589902877807,72979.046875,0.0937340036034584,2245.148681640625,9.087806701660156
2026-04-11,0.2496629953384399,73054.2734375,0.0931119993329048,2285.39013671875,9.069445610046388
2026-04-12,0.2362720072269439,70753.40625,0.0908339992165565,2192.201171875,8.737156867980957
2026-04-13,0.2485730051994323,74484.640625,0.0941260010004043,2370.71484375,9.3628511428833
2026-04-14,0.239666998386383,74181.609375,0.0930119976401329,2323.30859375,9.022783279418944
2026-04-15,0.2459059953689575,74805.078125,0.0949190035462379,2359.43701171875,9.261512756347656
2026-04-16,0.2592439949512481,75152.1328125,0.0991960018873214,2348.64501953125,9.580833435058594
2026-04-17,0.2588630020618438,77126.875,0.0995450019836425,2421.07177734375,9.625117301940918
2026-04-18,0.2495079934597015,75726.2109375,0.0949039980769157,2351.1005859375,9.292866706848145
2026-04-19,0.2425239980220794,73856.3515625,0.0930600017309188,2264.9169921875,9.070685386657717
2026-04-20,0.2482880055904388,75872.5234375,0.0952460020780563,2315.21240234375,9.29110336303711
2026-04-21,0.2496500015258789,76352.7734375,0.0951509997248649,2327.970458984375,9.39822483062744
2026-04-22,0.2485599964857101,78203.1015625,0.0957380011677742,2376.088134765625,9.298733711242676
2026-04-23,0.2500090003013611,78268.953125,0.0972030013799667,2331.513916015625,9.355892181396484
2026-04-24,0.2504479885101318,77455.3125,0.0984560027718544,2315.690185546875,9.377434730529783
2026-04-25,0.2502700090408325,77612.015625,0.0980480015277862,2318.8291015625,9.34617519378662
2026-04-26,0.2523280084133148,78657.5390625,0.0992890000343322,2369.72900390625,9.494078636169434
2026-04-27,0.2481510043144226,77366.625,0.0989779978990554,2303.06396484375,9.32095432281494
2026-04-28,0.2468049973249435,76350.671875,0.0993790030479431,2289.419677734375,9.239624977111816
2026-04-29,0.2445169985294342,75776.1328125,0.1040180027484893,2253.415771484375,9.118186950683594
2026-04-30,0.24617999792099,76304.3203125,0.1064930036664009,2256.251220703125,9.104363441467283
2026-05-01,0.2481189966201782,78179.0,0.1083939969539642,2295.09375,9.092687606811523
2026-05-02,0.2500819861888885,78657.25,0.1084460020065307,2316.23193359375,9.17435073852539
2026-05-03,0.2494349926710128,78538.2265625,0.1082739979028701,2321.6357421875,9.13150405883789
2026-05-04,0.2498939931392669,79827.90625,0.1101720035076141,2346.39697265625,9.353217124938965
2026-05-05,0.2621380090713501,80927.0546875,0.1148839965462684,2361.1826171875,9.76598834991455
2026-05-06,0.2667129933834076,81427.53125,0.1124270036816597,2350.802001953125,9.994213104248049
2026-05-07,0.2626230120658874,80009.9921875,0.1078099980950355,2291.107666015625,9.851703643798828
2026-05-08,0.2732599973678589,80186.765625,0.1094560027122497,2306.97216796875,10.330209732055664
2026-05-09,0.2707889974117279,80664.3671875,0.1087170019745826,2326.727294921875,10.37193202972412
2026-05-10,0.2825010120868683,82138.9296875,0.1125179976224899,2369.0439453125,10.712529182434082
2026-05-11,0.2805339992046356,81728.296875,0.1112750023603439,2339.36083984375,10.593591690063477
2026-05-12,0.2709139883518219,80477.4921875,0.1100160032510757,2274.6435546875,10.283821105957031
2026-05-13,0.2646589875221252,79277.1171875,0.1127099990844726,2257.576416015625,10.211600303649902
2026-05-14,0.2701590061187744,81051.25,0.1152900010347366,2280.934814453125,10.473087310791016
2026-05-15,0.2614879906177521,79065.6796875,0.1133589968085289,2223.328857421875,10.066180229187012
