date,ticker,open,high,low,close,usd_volume
2020-10-17,ADA,0.1042179986834526,0.1069789975881576,0.1033660024404525,0.1061040014028549,472005227
2020-10-17,BTC,11322.123046875,11386.26171875,11285.345703125,11358.1015625,19130430174
2020-10-17,DOGE,0.0026030000299215,0.0026120000984519,0.0025730000343173,0.0025810000952333,125692391
2020-10-17,ETH,366.0157165527344,369.76812744140625,364.489013671875,368.8559265136719,10951115359
2020-10-17,LINK,10.606290817260742,10.708000183105469,10.462655067443848,10.6525239944458,735511418
2020-10-18,ADA,0.1060440018773078,0.1076010018587112,0.1053050011396408,0.1073879972100257,432851135
2020-10-18,BTC,11355.982421875,11483.359375,11347.578125,11483.359375,18283314340
2020-10-18,DOGE,0.0025810000952333,0.0026010000146925,0.0025770000647753,0.0025859999004751,72298803
2020-10-18,ETH,368.7275390625,378.59765625,368.129150390625,378.2136840820313,11047103109
2020-10-18,LINK,10.635855674743652,10.949804306030272,10.57012939453125,10.88071346282959,762577602
2020-10-19,ADA,0.107415996491909,0.1109210029244422,0.1061879992485046,0.1086769998073577,490775170
2020-10-19,BTC,11495.0380859375,11799.0927734375,11408.2900390625,11742.037109375,23860769928
2020-10-19,DOGE,0.0025949999690055,0.0026189999189227,0.0025720000267028,0.0025899999309331,91049562
2020-10-19,ETH,378.4696350097656,383.3176574707031,373.7022705078125,379.93560791015625,12811242092
2020-10-19,LINK,10.890692710876465,11.1292085647583,10.642991065979004,10.886282920837402,910617050
2020-10-20,ADA,0.1086139976978302,0.1088410019874572,0.1012260019779205,0.1024940013885498,707955236
2020-10-20,BTC,11745.974609375,11999.91796875,11681.48046875,11916.3349609375,30915821592
2020-10-20,DOGE,0.0025899999309331,0.0026229999493807,0.0025810000952333,0.0026010000146925,65577101
2020-10-20,ETH,379.7196960449219,380.7610168457031,367.60107421875,369.1369018554687,13741586582
2020-10-20,LINK,10.880167961120604,10.89849090576172,9.855631828308104,9.87859344482422,1241598369
2020-10-21,ADA,0.1025189980864524,0.1082860007882118,0.1018309965729713,0.1061870008707046,779410099
2020-10-21,BTC,11913.0771484375,13184.56640625,11900.9287109375,12823.689453125,43414712626
2020-10-21,DOGE,0.002600000007078,0.0026569999754428,0.002593999961391,0.0026300000026822,45017115
2020-10-21,ETH,369.0594177246094,400.6272583007813,368.72796630859375,392.1899719238281,20241324322
2020-10-21,LINK,9.87766456604004,11.05661964416504,9.872748374938965,10.804607391357422,1238425755
2020-10-22,ADA,0.1060559973120689,0.112414002418518,0.1054819971323013,0.1105720028281211,933335641
2020-10-22,BTC,12801.6357421875,13161.59375,12717.09375,12965.8916015625,34729759598
2020-10-22,DOGE,0.0026269999798387,0.002688999986276,0.0026239999569952,0.0026549999602138,44976453
2020-10-22,ETH,391.4886169433594,420.14166259765625,391.27630615234375,413.7729797363281,15772846485
2020-10-22,LINK,10.792309761047363,12.322983741760254,10.73701286315918,11.939334869384766,1543967732
2020-10-23,ADA,0.1106979995965957,0.1117540001869201,0.1056020036339759,0.108083002269268,1110973427
2020-10-23,BTC,12971.548828125,13015.9619140625,12752.6474609375,12931.5390625,28974975003
2020-10-23,DOGE,0.0026489999145269,0.002691000001505,0.0026370000559836,0.0026469998992979,46856082
2020-10-23,ETH,414.05133056640625,418.9599304199219,403.08203125,409.7666931152344,14256222052
2020-10-23,LINK,11.95689582824707,12.244832038879396,11.611319541931152,12.163795471191406,1480801396
2020-10-24,ADA,0.108083002269268,0.1096619963645935,0.1075389981269836,0.1080750003457069,868194497
2020-10-24,BTC,12931.57421875,13145.06640625,12885.7470703125,13108.0625,24542317940
2020-10-24,DOGE,0.0026469998992979,0.0026529999449849,0.0026239999569952,0.0026459998916834,44797614
2020-10-24,ETH,409.7672424316406,416.59967041015625,407.8517150878906,412.4576110839844,12201739194
2020-10-24,LINK,12.163811683654783,12.923665046691896,11.989542007446287,12.731548309326172,1474195506
2020-10-25,ADA,0.1080750003457069,0.1087300032377243,0.1061780005693435,0.1063510030508041,722743351
2020-10-25,BTC,13108.0634765625,13329.18359375,12910.0615234375,13031.173828125,24406920575
2020-10-25,DOGE,0.0026449998840689,0.0026759998872876,0.0026239999569952,0.0026529999449849,58532388
2020-10-25,ETH,412.4576416015625,417.1592102050781,405.35064697265625,406.2177734375,10890207469
2020-10-25,LINK,12.731548309326172,12.8384428024292,12.01421356201172,12.160058975219728,1292633532
2020-10-26,ADA,0.1063510030508041,0.1073810011148452,0.099430002272129,0.1030969992280006,880221833
2020-10-26,BTC,13031.201171875,13225.2978515625,12822.3828125,13075.248046875,29461458313
2020-10-26,DOGE,0.0026529999449849,0.0028929999098181,0.0026360000483691,0.002678999910131,122152251
2020-10-26,ETH,406.2179870605469,411.2798767089844,383.7828979492187,393.8883056640625,15155684229
2020-10-26,LINK,12.160064697265623,12.429181098937988,11.345295906066896,11.747901916503906,1465017714
2020-10-27,ADA,0.1030969992280006,0.1054899990558624,0.1020699962973594,0.1028269976377487,913522302
2020-10-27,BTC,13075.2421875,13759.6689453125,13060.837890625,13654.21875,33749878156
2020-10-27,DOGE,0.002678999910131,0.0027079998981207,0.0026300000026822,0.0026769998949021,78927089
2020-10-27,ETH,393.88818359375,409.7728576660156,390.60845947265625,403.9970397949219,13940434102
2020-10-27,LINK,11.747894287109377,12.43364429473877,11.53939437866211,11.973836898803713,1345673430
2020-10-28,ADA,0.1028269976377487,0.1033490002155304,0.0955699980258941,0.0989769995212555,876721856
2020-10-28,BTC,13654.21484375,13837.6953125,12932.2509765625,13271.28515625,35867318895
2020-10-28,DOGE,0.0026769998949021,0.0026970000471919,0.0025750000495463,0.0025949999690055,72848720
2020-10-28,ETH,403.9971008300781,408.9647521972656,381.1463317871094,388.6507568359375,15276441134
2020-10-28,LINK,11.973844528198242,12.123708724975586,11.2041654586792,11.461742401123049,1236406880
2020-10-29,ADA,0.0989769995212555,0.1007120013236999,0.0949999988079071,0.0953759998083114,883054980
2020-10-29,BTC,13271.298828125,13612.0478515625,12980.0595703125,13437.8828125,56499499598
2020-10-29,DOGE,0.0025949999690055,0.0026229999493807,0.0025180000811815,0.0025810000952333,58929515
2020-10-29,ETH,388.6510620117187,393.2276916503906,381.2887573242187,386.7301025390625,12920477749
2020-10-29,LINK,11.46175765991211,11.77491855621338,11.117264747619627,11.265140533447266,1476177870
2020-10-30,ADA,0.0953759998083114,0.0955870002508163,0.0903630033135414,0.0933689996600151,855782606
2020-10-30,BTC,13437.8740234375,13651.5166015625,13136.1982421875,13546.5224609375,30581485201
2020-10-30,DOGE,0.0025810000952333,0.0026070000603795,0.0025329999625682,0.002597999991849,63444097
2020-10-30,ETH,386.7302551269531,391.4647216796875,375.0924072265625,382.8199768066406,13688056970
2020-10-30,LINK,11.26515769958496,11.424288749694824,10.78571891784668,11.098557472229004,1653652915
2020-10-31,ADA,0.0933689996600151,0.095270000398159,0.0922079980373382,0.0930560007691383,662592019
2020-10-31,BTC,13546.5322265625,14028.2138671875,13457.5302734375,13780.9951171875,30306464719
2020-10-31,DOGE,0.002597999991849,0.0026030000299215,0.0025559999048709,0.0025760000571608,56189318
2020-10-31,ETH,382.8200378417969,393.0101318359375,381.2952575683594,386.59033203125,11276963426
2020-10-31,LINK,11.09855842590332,11.383407592773438,10.93708038330078,11.22083854675293,1447587815
2020-11-01,ADA,0.0930560007691383,0.0984869971871376,0.0928530022501945,0.0981969982385635,609565849
2020-11-01,BTC,13780.9951171875,13862.033203125,13628.3779296875,13737.109375,24453857900
2020-11-01,DOGE,0.0025760000571608,0.0025899999309331,0.0025609999429434,0.0025820001028478,45528682
2020-11-01,ETH,386.59033203125,397.1161193847656,385.16552734375,396.3581848144531,10475146018
2020-11-01,LINK,11.22083854675293,11.566786766052246,11.042797088623049,11.536629676818848,1319631443
2020-11-02,ADA,0.0981969982385635,0.0999350026249885,0.0917659997940063,0.0921429991722107,817756720
2020-11-02,BTC,13737.0322265625,13808.3232421875,13243.16015625,13550.4892578125,30771455468
2020-11-02,DOGE,0.0025820001028478,0.0025919999461621,0.002515000058338,0.002517000073567,50142376
2020-11-02,ETH,396.3559875488281,403.2407531738281,381.01763916015625,383.15673828125,13997574252
2020-11-02,LINK,11.53658390045166,11.64116382598877,10.785829544067385,10.797578811645508,1527825758
2020-11-03,ADA,0.0921429991722107,0.0938339978456497,0.0880480036139488,0.0934339985251426,859629132
2020-11-03,BTC,13550.451171875,13984.9814453125,13325.44140625,13950.30078125,29869951617
2020-11-03,DOGE,0.002517000073567,0.0025299999397248,0.0024520000442862,0.0025279999244958,62871653
2020-11-03,ETH,383.1560363769531,389.515380859375,371.312744140625,387.6021728515625,12588494762
2020-11-03,LINK,10.797565460205078,10.797565460205078,10.132770538330078,10.387001991271973,1696479711
2020-11-04,ADA,0.0934349969029426,0.096001997590065,0.0921270027756691,0.0953690037131309,1041738046
2020-11-04,BTC,13950.48828125,14218.7666015625,13580.4716796875,14133.70703125,35116364962
2020-11-04,DOGE,0.0025279999244958,0.0025579999200999,0.0024969999212771,0.0025329999625682,52552651
2020-11-04,ETH,387.6032104492187,407.6656494140625,377.8276062011719,402.1419982910156,15126077675
2020-11-04,LINK,10.386967658996582,10.62634563446045,9.79959201812744,10.472586631774902,1678488769
2020-11-05,ADA,0.0953690037131309,0.0975729972124099,0.0922140032052993,0.0969939976930618,554496502
2020-11-05,BTC,14133.7333984375,15706.404296875,14102.0888671875,15579.8486328125,40856321439
2020-11-05,DOGE,0.0025329999625682,0.0026390000712126,0.0024959999136626,0.0026169999036937,31611963
2020-11-05,ETH,402.1429443359375,417.52593994140625,397.2458190917969,414.0673522949219,15440711038
2020-11-05,LINK,10.47263526916504,11.20097541809082,10.114256858825684,10.99066925048828,1360783363
2020-11-06,ADA,0.0969939976930618,0.1096829995512962,0.0967210009694099,0.109104998409748,717731180
2020-11-06,BTC,15579.7294921875,15903.4375,15226.83984375,15565.880859375,39837841971
2020-11-06,DOGE,0.0026169999036937,0.0028009999077767,0.0026080000679939,0.0027600000612437,54267546
2020-11-06,ETH,414.0667114257813,456.20062255859375,412.9822998046875,454.71929931640625,16738305610
2020-11-06,LINK,10.990538597106934,12.212724685668944,10.919049263000488,12.118071556091309,1475069579
2020-11-07,ADA,0.109104998409748,0.1131870001554489,0.0994080007076263,0.1013789996504783,861840304
2020-11-07,BTC,15565.880859375,15737.095703125,14423.203125,14833.75390625,35024953706
2020-11-07,DOGE,0.0027600000612437,0.0028190000448375,0.0026120000984519,0.0026710000820457,44610219
2020-11-07,ETH,454.7225646972656,465.6754760742187,428.4563598632813,435.713134765625,18873289788
2020-11-07,LINK,12.118071556091309,13.376581192016602,11.536380767822266,11.757224082946776,2566987251
2020-11-08,ADA,0.1013789996504783,0.1082980036735534,0.1001790016889572,0.1066209971904754,625787081
2020-11-08,BTC,14833.75390625,15637.3203125,14744.1103515625,15479.5673828125,26632075029
2020-11-08,DOGE,0.0026710000820457,0.0027419999241828,0.0026579999830573,0.0027109999209642,22754531
2020-11-08,ETH,435.71881103515625,457.7804565429687,433.1537780761719,453.5547790527344,11292383601
2020-11-08,LINK,11.757224082946776,12.996488571166992,11.527828216552734,12.656035423278809,1647580702
2020-11-09,ADA,0.1066209971904754,0.1079709976911544,0.1014560014009475,0.1053249984979629,802272882
2020-11-09,BTC,15479.595703125,15785.13671875,14865.529296875,15332.3154296875,34149115566
2020-11-09,DOGE,0.0027109999209642,0.0027860000263899,0.0026630000211298,0.0026700000744313,28124348
2020-11-09,ETH,453.57415771484375,457.349609375,435.1638793945313,444.1630554199219,13704320630
2020-11-09,LINK,12.65603733062744,12.950491905212402,12.110891342163086,12.520734786987305,1644324040
2020-11-10,ADA,0.1053259968757629,0.1086210012435913,0.1039389967918396,0.1058050021529197,700753239
2020-11-10,BTC,15332.3505859375,15450.3291015625,15124.9599609375,15290.90234375,25574938143
2020-11-10,DOGE,0.0026700000744313,0.0028510000556707,0.0026549999602138,0.0027530000079423,39633173
2020-11-10,ETH,444.1663818359375,453.75836181640625,439.6001281738281,449.67962646484375,12090381666
2020-11-10,LINK,12.52120304107666,13.242560386657717,12.35169506072998,13.003462791442873,1724813657
2020-11-11,ADA,0.1058050021529197,0.1084029972553253,0.1055399999022483,0.1059650033712387,631585357
2020-11-11,BTC,15290.9091796875,15916.2607421875,15290.0068359375,15701.33984375,29772374934
2020-11-11,DOGE,0.0027530000079423,0.0028369999490678,0.0027530000079423,0.0027689998969435,33138759
2020-11-11,ETH,449.6796569824219,473.578857421875,449.5249328613281,462.9605407714844,14075403511
2020-11-11,LINK,13.00345230102539,13.391085624694824,12.794025421142578,12.807538032531738,1517819145
2020-11-12,ADA,0.1059650033712387,0.106512002646923,0.1028269976377487,0.1045249998569488,634274545
2020-11-12,BTC,15701.298828125,16305.00390625,15534.771484375,16276.34375,34175758344
2020-11-12,DOGE,0.0027689998969435,0.0027910000644624,0.0027469999622553,0.0027789999730885,24028261
2020-11-12,ETH,462.95953369140625,467.6778259277344,452.0724182128906,461.0052795410156,12877327234
2020-11-12,LINK,12.807455062866213,13.07766056060791,12.308555603027344,12.423222541809082,1400960180
2020-11-13,ADA,0.1045249998569488,0.1078009977936744,0.1040619984269142,0.1063909977674484,477838893
2020-11-13,BTC,16276.4404296875,16463.177734375,15992.15234375,16317.80859375,31599492172
2020-11-13,DOGE,0.0027789999730885,0.0028359999414533,0.0027769999578595,0.0028210000600665,29217750
2020-11-13,ETH,461.0054931640625,475.2172546386719,457.2982482910156,474.6264343261719,13191505725
2020-11-13,LINK,12.423172950744627,12.99028205871582,12.339468002319336,12.887977600097656,1306004087
2020-11-14,ADA,0.1063909977674484,0.1068409979343414,0.1017360016703605,0.104202002286911,432474021
2020-11-14,BTC,16317.80859375,16317.80859375,15749.193359375,16068.138671875,27481710135
2020-11-14,DOGE,0.0028210000600665,0.0028210000600665,0.0027209999971091,0.0027729999274015,30334380
2020-11-14,ETH,474.6264343261719,475.1614379882813,452.986083984375,460.14984130859375,10312037942
2020-11-14,LINK,12.887977600097656,12.912339210510254,12.390226364135742,12.576959609985352,997198275
2020-11-15,ADA,0.104202002286911,0.1050610020756721,0.0988010019063949,0.1005309969186782,358303858
2020-11-15,BTC,16068.1396484375,16123.1103515625,15793.5341796875,15955.587890625,23653867583
2020-11-15,DOGE,0.0027729999274015,0.0028129999991506,0.0027389999013394,0.0027749999426305,25131683
2020-11-15,ETH,460.14990234375,460.99407958984375,440.25433349609375,447.55908203125,10308617165
2020-11-15,LINK,12.576959609985352,12.633174896240234,11.84388828277588,12.12181282043457,967748061
2020-11-16,ADA,0.1005309969186782,0.1048929989337921,0.0996560007333755,0.1040079966187477,400498894
2020-11-16,BTC,15955.5771484375,16816.181640625,15880.7060546875,16716.111328125,31526766675
2020-11-16,DOGE,0.0027749999426305,0.0030090000946074,0.0027570000384002,0.0028860000893473,52063283
2020-11-16,ETH,447.5589904785156,463.8310241699219,445.5016174316406,459.9403076171875,11441239444
2020-11-16,LINK,12.12180995941162,12.789226531982422,12.032334327697754,12.590789794921877,1052161971
2020-11-17,ADA,0.1054800003767013,0.1119699999690055,0.1051120012998581,0.1096000000834465,622568575
2020-11-17,BTC,16685.69140625,17782.919921875,16564.544921875,17645.40625,39006849170
2020-11-17,DOGE,0.0029080000240355,0.0029760000761598,0.0028860000893473,0.0029360000044107,46631464
2020-11-17,ETH,464.4066467285156,482.2322082519531,460.776611328125,480.3600769042969,14593057877
2020-11-17,LINK,12.804290771484377,13.313879013061523,12.553354263305664,13.244711875915527,1527160119
2020-11-18,ADA,0.1096000000834465,0.1115230023860931,0.1035460010170936,0.10640300065279,692683324
2020-11-18,BTC,17645.19140625,18393.94921875,17352.90625,17804.005859375,49064800278
2020-11-18,DOGE,0.0029360000044107,0.0029990000184625,0.0028550000861287,0.00290900003165,49460064
2020-11-18,ETH,480.3468322753906,491.9999084472656,465.8309631347656,479.4840698242187,17880199224
2020-11-18,LINK,13.244641304016112,14.197213172912598,12.91603660583496,13.592995643615724,2364966937
2020-11-19,ADA,0.10640200227499,0.1077210009098053,0.1045249998569488,0.1058660000562667,590674105
2020-11-19,BTC,17803.861328125,18119.546875,17382.5546875,17817.08984375,36985055355
2020-11-19,DOGE,0.00290900003165,0.0029599999543279,0.0028679999522864,0.002911000046879,40330643
2020-11-19,ETH,479.48101806640625,480.1217346191406,465.7042541503906,471.63043212890625,12473929218
2020-11-19,LINK,13.592887878417969,13.96555995941162,13.066692352294922,13.621882438659668,1523595574
2020-11-20,ADA,0.1058660000562667,0.1182309985160827,0.1057780012488365,0.1182259991765022,688553865
