date,ADA,BTC,DOGE,ETH,LINK
2023-12-25,0.05348216356372881,0.013879063861056418,0.02779258335821133,0.003032022219169095,0.019468431655307317
2023-12-26,-0.0270439983173707,-0.025055253200995553,-0.03274779852532983,-0.0180837485401647,-0.03315535284446569
2023-12-27,0.0406308938988551,0.021694364920222586,0.024333375878097696,0.06599907965814755,0.10477713905531028
2023-12-28,-0.025433546894642722,-0.01876027694786908,-0.018113033949707646,-0.013105185204343561,-0.037232375178584354
2023-12-29,-0.014460127997720118,-0.012396896798793966,-0.009207245074016712,-0.019967696347748753,-0.03223448672993623
2023-12-30,-0.010731390996132295,0.0013658151137276864,-0.009776155229508032,-0.003748980355657072,-0.021931237138933968
2023-12-31,-0.012889433702204522,0.002568622223877659,-0.007498764407667835,-0.004622136062972015,-0.016265427594464477
2024-01-01,0.048644783193197094,0.0450049945064126,0.028522835347521536,0.031057455259582145,0.03945407348808527
2024-01-02,-0.027993454403465234,0.017900939051301412,-0.008910675614100305,0.001491520357524756,-0.02384914965038465
2024-01-03,-0.07988048110665003,-0.04692812036242189,-0.10045613197536096,-0.06158087263741796,-0.06691161757272468
2024-01-04,0.02383154639695695,0.03108057856532498,0.025462582678403844,0.02636019798833411,0.02851198441616143
2024-01-05,-0.05139625632774458,-0.0003900067727314882,-0.016141521972618866,-0.00017226204489362296,-0.03359256719499615
2024-01-06,-0.03351366780852316,-0.003928567037593367,-0.025479306013066916,-0.011911266210730354,-0.045270182628701416
2024-01-07,-0.05530267500374875,-0.0010479313368322307,-0.03023653265369497,-0.008368389496710593,-0.02145343985187076
2024-01-08,0.09462656726729568,0.06889378335779228,0.040204560698157144,0.04956067963271038,0.07737244712815516
2024-01-09,-0.05436685986292611,-0.017687130611972357,-0.025894085656676502,0.005055408575588727,-0.03185834066929283
2024-01-10,0.1077557804422955,0.010577584004972662,0.046415096113173515,0.10119141078079541,0.09673472770239577
2024-01-11,0.027410392963574726,-0.005558733892443213,0.0202912483301958,0.014529094117638142,5.7670328108549995e-05
2024-01-12,-0.05985445581259918,-0.07581464687080208,-0.054109308933874445,-0.036325484903951155,-0.05976185621516428
2024-01-13,0.00365958946386713,-0.0002516769882185965,0.010956205336166924,0.020653007406344237,0.01625333912065874
2024-01-14,-0.042514975322604065,-0.0244177193838242,-0.011677790717704695,-0.04050173658734413,0.030148756634507334
2024-01-15,0.00414459883662488,0.01712351907901466,0.01434146927676383,0.01582473361444947,0.026895935492137202
2024-01-16,0.01422864121052636,0.015124600939588229,0.002280405785489492,0.030392806292802277,0.004388763329879364
2024-01-17,-0.01614226620402104,-0.009553782672285682,-0.009900356841682778,-0.022924597112815248,0.03070126900903114
2024-01-18,-0.047729725101981146,-0.034639725632667706,-0.03127753882899731,-0.024264882460276693,-0.06867783815303008
2024-01-19,0.0025444032451593657,0.00863620644230223,0.007039583890230627,0.009112105809166549,0.09497031923237831
2024-01-20,0.02355951384314081,0.0011336255217606617,0.11907923053796998,-0.007997363142403069,-0.018635144076910803
2024-01-21,-0.023106587117419974,-0.0028752933279206916,-0.029753831087624416,-0.006347624922185768,-0.02231957844505128
2024-01-22,-0.04890227719238016,-0.049064374667218136,-0.057837784185927776,-0.05830959162402838,-0.054971340222717324
2024-01-23,-0.003663521543500914,0.008560013431039293,-0.027221453844902155,-0.030352942295125973,-0.018581471716553888
2024-01-24,-0.0009501756637259051,0.005810521700930993,0.011029536537532358,-0.0031795028247356694,-0.002770427325119895
2024-01-25,-0.020611141068720418,-0.0035747525934159974,-0.01370610375067427,-0.007096988643921831,-0.03353826921299008
2024-01-26,0.04033410002965665,0.04715459322091098,0.02525250980163518,0.022315585616102362,0.03182377493647426
2024-01-27,0.0021162182087497428,0.007250269707417489,0.0030161884445463194,0.0003026990938410634,0.010197783729591903
2024-01-28,0.006987156997773969,-0.002005242826170095,-0.01658303178633691,-0.004708017139361198,0.012361264548551576
2024-01-29,0.07260487810458982,0.029799801358818767,0.03141612739222954,0.02651747163790663,0.03242242359749703
2024-01-30,-0.02115084085925556,-0.007753530092744043,-0.01926460243299377,0.011838016077853064,0.03196580422167372
2024-01-31,-0.03094140367021303,-0.00861423582021903,-0.012029169439190635,-0.02642328277923489,-0.004445544408553825
2024-02-01,0.017595330545197463,0.011581441842771323,0.007147975339414581,0.009323048929214206,0.11596105931833378
2024-02-02,0.01367788194206887,0.0025556346111748063,-0.001185018629503487,0.0018288626271742991,0.03531807668665965
2024-02-03,-0.0021343454735732736,-0.0044831659668692625,-0.007345356934941649,-0.005199115184661651,-0.0072640691823872006
2024-02-04,-0.036276931051394845,-0.009505619472114146,-0.005251052943538781,-0.002827560592065126,0.029109815565659947
2024-02-05,-0.0018532990997184307,0.0017632602500394778,-0.00023007492576643251,0.0040806224708709316,0.052569235079736654
2024-02-06,0.010384358389519566,0.009986338686479135,0.003144922170392306,0.03189061801573012,-0.043569240376900464
2024-02-07,0.006640402404858303,0.028630850081180936,0.020875318377352237,0.021728004179265792,0.030435624217368007
2024-02-08,0.0547976480913015,0.022188248784866804,-0.0029087436892967222,-0.0015837568973957605,-0.033074699676118646
2024-02-09,0.02177155431626887,0.040741037427910465,0.021384494031027934,0.02793873689875137,0.01297647088116971
2024-02-10,0.019637861149099267,0.013236801662479536,-0.0016057577126965539,0.005512587075457986,0.03374607500199578
2024-02-11,-0.01813881029812703,0.010940478338881565,-0.003130875651747189,0.002535668266889557,0.05436349531207929
2024-02-12,0.034393466817814966,0.034461993507690414,0.014188431517571098,0.060036360595147054,0.018033856856367825
2024-02-13,-0.02684668117888478,-0.004319233922406296,-0.015252947410546391,-0.005993216346274366,-0.02955688408731083
2024-02-14,0.05927741582122237,0.041900916949929146,0.05492732584982751,0.05136545149773286,0.0196949206513628
2024-02-15,0.05380371936664208,0.0021583350882306007,-0.0021860599246414925,0.016730812227639058,-0.016202915078067148
2024-02-16,-0.015600829146760087,0.004267512618200353,0.0076971703225343635,-0.007324619212465078,-0.01889920865043393
2024-02-17,0.01581970668048127,-0.009532306269177337,-0.028135204832721805,-0.006070139812886177,0.023617679590315355
2024-02-18,0.017075836694638857,0.008895163192163213,0.0188173209837057,0.03313106792926823,0.003089708359863108
2024-02-19,0.019926143239420657,-0.006588364620277343,0.05061882440815313,0.022430254937596983,-0.01372884254692186
2024-02-20,-0.014099955796846864,0.009767068832988945,-0.03726097889986213,0.02375647368863687,-0.02650835194914103
2024-02-21,-0.03810409019871919,-0.008524364120598982,-0.017737973924395245,-0.014318281375232278,-0.036949107271981196
2024-02-22,-0.02098061453166633,-0.010305082651198116,-0.006216345701305692,0.0002194536901753974,-0.025255343803044283
2024-02-23,-0.004539968446980236,-0.011168964874795462,0.004102785384141994,-0.01661023205546175,-0.009598370077768426
2024-02-24,0.023067646093678285,0.016540904827679226,0.020394633506698012,0.02420809632265497,0.03273638330235418
2024-02-25,-0.008910789022123722,0.003143945229742817,-0.0006616415576961021,0.04020580227502868,0.009622832885898491
2024-02-26,0.047950687448200524,0.053914352844811164,0.03821179832627353,0.021298694046122835,0.02200636794588462
2024-02-27,0.007228891328590725,0.04700762695380023,0.09265128957587199,0.0206120684504405,-0.004176035657641353
2024-02-28,0.01096250436973345,0.09493531994124749,0.19361935681713138,0.04351478842287437,0.020768553299060244
2024-02-29,0.03896154801933194,-0.020900898468654838,0.005172306581086028,-0.012932076026531347,-0.007414124194187743
2024-03-01,0.09675183853693414,0.020298739001094468,0.19091187454159053,0.02786849665007196,0.04008724804738151
2024-03-02,0.03038184867479976,-0.006578811548619723,0.0183724071892708,-0.003785719397915277,0.06782799231732639
2024-03-03,-0.017127180758555238,0.01833832389535761,0.08242972351788613,0.020146944548209422,-0.04241423826562807
2024-03-04,0.05912354476736659,0.08173591649219114,0.1889934664302031,0.039942835603055116,-0.00313266842893023
2024-03-05,-0.10087459465357707,-0.06628402455760396,-0.1584003007116488,-0.02078793930730316,-0.07033367478037111
2024-03-06,0.05815649078559959,0.03613733749494208,0.025036259005703387,0.07433596350833915,0.05604501580617938
2024-03-07,0.014882378412396369,0.012384196927533564,0.0020913810565983404,0.01443259270225794,0.0025632772249872815
2024-03-08,-0.02670452912943788,0.020539401213709896,0.04569911700908835,0.0045719642318817755,-0.019181492125897703
2024-03-09,0.026017693235245165,0.0029105240064184468,0.08307383873595464,0.006001424424042279,0.014546836694410592
2024-03-10,-0.03561325189137443,0.007604594828588107,-0.051166257573915686,-0.00874129449649308,0.08618136134716914
2024-03-11,0.0794211985102391,0.04497430707429584,0.07088627709320017,0.047730671374699885,-0.02137469727807595
2024-03-12,-0.03375789808305696,-0.008909905479502545,-0.0759541198336251,-0.021190960052674845,-0.0292555319265404
2024-03-13,0.022090662519083315,0.022414410239567806,0.006030510761610097,0.006578402189656218,0.004907090149992577
2024-03-14,-0.018449390544893918,-0.0230819028918976,0.04830989708334199,-0.030779476587110888,0.006649852615306928
2024-03-15,-0.03202369591157528,-0.027911980219644583,-0.07950714323828179,-0.03809292261097419,-0.06222562177496249
2024-03-16,-0.0921011239403009,-0.05891115205258901,-0.12781271044919873,-0.05685343706857138,-0.07544341697515555
2024-03-17,0.03269577369909027,0.04708722796395115,0.08402166387294341,0.03393634003909307,0.03024382020911265
2024-03-18,-0.02913088318881385,-0.0123120859035869,-0.06905331135895654,-0.0341608641249429,-0.01874981806928233
2024-03-19,-0.11242810121589308,-0.08343356981432348,-0.10402093731707085,-0.10243560798455653,-0.08268004990819944
2024-03-20,0.08956508943073094,0.09692504638897836,0.18222922423163412,0.11267192037115104,0.09501808255886357
2024-03-21,-0.011904971622406446,-0.03566706353999505,0.02040922233656417,-0.0058068810073729216,0.001352807965101288
2024-03-22,-0.029444430923689535,-0.02615044343853401,-0.016671832284697263,-0.04560653406668436,-0.007634720577836873
2024-03-23,0.02054418930947155,0.004444134671348854,0.05936361485110142,0.0008717090110383907,-0.011943072352729511
2024-03-24,0.03242731439392421,0.04951388799118828,0.09077808749706495,0.035378137308897495,0.02547839604384028
2024-03-25,0.016701756599840856,0.04052464020923141,-0.006154594495995314,0.039438972943898865,0.044626250558845726
2024-03-26,0.012306910638259172,0.00041486463910467286,0.040594867053909134,-0.0009409678643157449,0.03362461225617763
2024-03-27,-0.024887476216497784,-0.007608353371227561,0.042984125656885475,-0.024359450730277232,-0.03540581070685134
2024-03-28,0.00356378034436311,0.018567460837021654,0.15618136309651032,0.017479056214108946,-0.007329122357113693
2024-03-29,0.020911365944370486,-0.01204502883045766,-0.02983333635795049,-0.013896014686989755,-0.008730075618182953
2024-03-30,-0.03015789327784857,-0.0035414711944022903,-0.06584350621875767,-0.0010996667352133338,-0.0026533355185041074
2024-03-31,0.00940607925430692,0.02424203264779501,0.10344275451443496,0.03988435846648297,0.010277387050035447
2024-04-01,-0.0441909234249549,-0.022871394296192005,-0.06586266682330888,-0.03915351882861429,-0.0395796916405855
2024-04-02,-0.06546257778069242,-0.061047985989492126,-0.11317800664836641,-0.0649910010049034,-0.022683530653238915
2024-04-03,-0.01671121897411232,0.008156830210526378,-0.03706441623466794,0.010437847565395009,-0.014291205314101996
2024-04-04,0.02044018365574085,0.038314642609167615,0.02494482529140729,0.00561647566373269,0.004930431483580522
2024-04-05,-0.01393077270555021,-0.009797320875087778,-0.01338326833892789,-0.0033498911937862585,-0.02508827986983142
2024-04-06,0.016533504270065613,0.015602971156545964,0.047505038810022215,0.010635674717235144,0.013069806384437221
2024-04-07,0.008789455672502777,0.006770270726916605,0.07075525524562964,0.02960803456678729,0.01979703397758792
2024-04-08,0.04187625692220398,0.03270935878474601,0.0177390780600859,0.07001548335394525,0.009960021774377603
2024-04-09,-0.036254408291713114,-0.03479403115822832,-0.06730656948262159,-0.051451781685670994,-0.04076711444197878
2024-04-10,-0.009525375675318304,0.0209558550176423,0.058110832834922466,0.011004831112360725,0.003605924371709479
2024-04-11,-0.00010919375863116532,-0.007469744331340511,-0.029867371289677203,-0.010861205883757163,0.007154741185871227
2024-04-12,-0.14093695019031172,-0.04088948430588779,-0.10006652914340541,-0.07480580700184813,-0.1363485346851765
2024-04-13,-0.11054363291755176,-0.05021729270691988,-0.12273408411671005,-0.07342952756850973,-0.11950012873290827
2024-04-14,0.04689127550127248,0.03004089104268326,0.059522926997265246,0.050597851556279494,0.057990031807663156
2024-04-15,-0.01730820344829387,-0.03517737178558533,-0.005644416800220764,-0.01753011445356112,-0.038044376494321575
2024-04-16,-0.004752642559550657,0.006080330797783695,-0.03333967416146377,-0.005377925568445963,-0.006960433523657716
2024-04-17,-0.03120332877790355,-0.03972884891052719,-0.05374740465092276,-0.03247819118850337,-0.02615859874129134
2024-04-18,0.031170776947190726,0.03649124077498622,0.03281051816729175,0.027238683519387852,0.0576959993494639
2024-04-19,0.023224128494280905,0.005208661031110617,0.02505773848133419,-0.0022012272375354636,0.005293754318563826
2024-04-20,0.07919213878438636,0.018026421268684478,0.0419727608590017,0.032147655318233825,0.07145565519413699
2024-04-21,-0.013077527932092048,-0.0010431180502996629,-0.028048157179352273,-0.0032741746890918577,0.0077395983255150735
2024-04-22,0.03523588770533892,0.029433758205850147,0.01853907421288481,0.017273130222613897,0.025508952847405286
2024-04-23,-0.0322876521395391,-0.006439574982440521,-0.007754623830580454,0.0057031560320381924,-0.017359723192608922
2024-04-24,-0.050552163658844185,-0.03208044676017341,-0.053706284715558494,-0.024878460883124842,-0.04335035120260844
2024-04-25,-0.008190979354999572,0.0031863484195515657,0.0002642461821400488,0.005320185415315981,0.004231162095557295
2024-04-26,-0.01760223739496003,-0.011265004482557628,-0.023494964851451527,-0.008346157799679732,-0.008109134385717698
2024-04-27,0.00929913286281625,-0.005272966802647994,-0.0008184516084941418,0.03897667565831631,-0.01580299517926298
2024-04-28,-0.014041803222042182,-0.004823625063903991,-0.006884861807961662,0.0032613458524253236,-0.031157471865290942
2024-04-29,-0.006751755750328159,0.011533090916022948,-0.021861077362340886,-0.01451087129353712,0.019243501365098448
2024-04-30,-0.036192131650070625,-0.050191249309274655,-0.07084012447057686,-0.06317729070733402,-0.06680958673503723
2024-05-01,0.02053938031785929,-0.03929695449375714,-0.023948680648194887,-0.014109611457047588,0.016055627947437756
2024-05-02,0.018707786513121993,0.014924669552331737,0.015153647397357917,0.0061902767768931,0.018841380857960388
2024-05-03,0.020210254118513626,0.06370405294167747,0.10627823590906038,0.03861011747338838,0.03778077607392416
2024-05-04,-0.008484735603055737,0.015926845790239064,0.0958698539880738,0.004522066678476877,0.014798318091212348
